datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,ustic_soiltype,xeric_soiltype,criic_soiltype,udic_soiltype,aridic_soiltype,aquic_soiltype
2005-09-06,15.9,42.5,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-07,15.3,42.7,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-08,14.9,26.6,3.1965,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-09,12.8,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-10,12.7,33.1,0.0312,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-11,11.4,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-12,10.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-13,12.5,3.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-14,11.0,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-15,11.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-16,12.1,0.8,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-17,9.8,4.4,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-18,6.6,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-19,7.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-20,6.6,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-21,6.8,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-22,7.1,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-23,10.4,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-24,12.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-25,11.8,29.4,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-26,12.2,0.6,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-27,10.3,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-28,12.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-29,11.3,1.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-09-30,10.4,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-01,10.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-02,9.6,2.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-03,4.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-04,6.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-05,6.6,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-06,6.1,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-07,3.7,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-08,5.3,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-09,5.7,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-10,12.0,1.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-11,14.3,2.4,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-12,13.8,10.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-13,15.4,54.6,27.6843,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-14,11.9,20.6,2.5986,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-15,13.0,13.3,12.8521,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-16,11.8,0.0,6.9735,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-17,8.8,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-18,15.8,9.2,3.169,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-19,14.8,0.0,1.2713,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-20,9.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-21,11.7,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-22,10.6,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-23,8.6,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-24,6.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-25,6.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-26,5.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-27,12.1,0.4,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-28,13.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-29,16.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-30,13.4,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-10-31,10.4,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-01,7.6,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-02,7.4,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-03,6.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-04,7.6,1.6,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-05,2.9,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-06,5.079435483870968,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-07,5.079435483870968,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-08,5.079435483870968,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-09,9.6,10.8,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-10,8.0,0.4,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-11,3.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-12,3.6,14.3,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-13,10.7,34.2,2.2063,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-14,9.8,46.4,32.0425,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-15,7.3,0.4,36.3658,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-16,5.3,4.9,2.2071,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-17,4.7,0.0,0.1178,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-18,3.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-19,1.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-20,1.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-21,5.079435483870968,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-22,5.079435483870968,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2005-11-23,5.079435483870968,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
