datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,AGRLL_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2003-11-17,7.7,0.4,0.238,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-18,9.2,0.0,0.188,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-19,10.2,0.0,0.169,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-20,8.4,0.0,0.168,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-21,8.1,1.4,0.162,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-22,7.9,0.2,0.163,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-23,8.0,20.8,0.169,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-24,4.5,20.6,1.996,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-25,3.7,0.0,1.372,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-26,2.1,1.6,1.102,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-27,1.1,2.0,0.84,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-28,1.9,0.0,0.583,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-29,3.4,0.0,0.448,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-11-30,6.9,0.0,0.381,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-01,3.9,14.2,0.672,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-02,3.1,0.0,0.69,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-03,1.6,34.6,0.773,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-04,1.1,17.4,11.258,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-05,4.6,0.4,1.793,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-06,5.5,0.0,1.533,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-07,3.7,2.8,1.315,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-08,1.5,0.2,1.199,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-09,1.9,0.0,1.085,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-10,1.4,0.6,0.944,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-11,1.9,0.0,0.754,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-12,4.9,0.0,0.68,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-13,9.8,0.0,0.616,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-14,5.4,0.0,0.534,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-15,2.1,0.0,0.482,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-16,1.9,0.0,0.446,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-17,2.1,0.2,0.415,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-18,3.7,0.8,0.398,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-19,2.4,0.6,0.354,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-20,3.2,0.2,0.336,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-21,4.8,0.6,0.329,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-22,4.143856655290103,0.6,0.308,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-23,4.143856655290103,0.0,0.333,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-24,2.1,0.0,0.335,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-25,2.6,0.0,0.33,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-26,1.5,0.0,0.293,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-27,1.7,0.0,0.315,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-28,0.7,1.0,0.322,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-29,4.143856655290103,0.0,0.31,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-30,0.1,0.0,0.303,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2003-12-31,0.2,0.0,0.275,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-01,0.2,0.0,0.253,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-02,0.8,0.0,0.237,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-03,0.1,0.0,0.258,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-04,0.4,0.0,0.256,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-05,0.6,0.0,0.25,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-06,4.2,0.0,0.202,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-07,2.7,0.0,0.196,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-08,2.7,0.0,0.209,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-09,6.8,0.0,0.202,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-10,7.3,0.0,0.203,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-11,6.4,0.2,0.195,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-12,6.2,0.0,0.188,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-13,6.9,0.0,0.183,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-14,4.3,0.0,0.183,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-15,1.2,0.0,0.179,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-16,2.2,0.0,0.18,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-17,1.6,0.0,0.179,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-18,3.315909090909091,0.0,0.175,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-19,3.315909090909091,0.0,0.17,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-20,3.315909090909091,0.0,0.168,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-21,3.6,0.0,0.165,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-22,2.1,0.0,0.166,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-23,2.9,0.0,0.162,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-24,3.4,0.8,0.164,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-25,1.6,0.2,0.159,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-26,3.3,0.2,0.161,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-27,0.0,0.6,0.161,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-28,3.315909090909091,0.0,0.158,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-29,3.315909090909091,0.0,0.15,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-30,3.315909090909091,0.0,0.151,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-01-31,2.7,0.0,0.154,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-02-01,5.7,0.0,0.151,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-02-02,7.1,0.0,0.144,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-02-03,7.1,0.0,0.139,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2004-02-04,6.9,0.0,0.137,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
