datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,AGRLL_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2005-04-05,5.0875,0.0,4.506,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-06,8.5875,0.0,4.498,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-07,8.777777777777779,0.0,4.498,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-08,7.914285714285714,6.746153846153845,4.6,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-09,3.3,1.2538461538461536,4.636,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-10,4.1571428571428575,0.3538461538461538,4.508,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-11,2.425,0.24615384615384617,4.501,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-12,1.8,0.0,4.5,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-13,3.5625,0.0,4.503,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-14,4.922222222222222,0.49230769230769234,4.494,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-15,7.857142857142857,4.330769230769231,4.57,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-16,0.65,1.1,4.606,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-17,2.12,0.33076923076923076,4.534,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-18,5.675000000000001,1.6538461538461537,4.514,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-19,7.525,0.6923076923076923,4.502,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-20,3.2375,0.23076923076923078,4.511,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-21,7.9875,0.06923076923076923,4.504,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-22,10.81111111111111,0.015384615384615385,4.499,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-23,10.044444444444444,0.015384615384615385,4.49,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-24,7.2124999999999995,1.3923076923076922,4.505,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-25,9.0375,0.16153846153846155,4.5,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-26,7.333333333333333,0.015384615384615385,4.479,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-27,9.144444444444444,0.0,4.486,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-28,12.711111111111112,0.0,4.48,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-29,9.6125,0.0,4.472,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-04-30,13.41111111111111,0.0,4.466,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-01,9.587499999999999,0.0,5.43,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-02,9.462499999999999,0.3076923076923077,5.443,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-03,9.7125,0.11538461538461539,5.454,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-04,7.375,9.607692307692307,5.531,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-05,6.0875,2.507692307692307,5.656,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-06,8.377777777777778,0.15384615384615385,5.44,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-07,8.899999999999999,0.0,5.442,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-08,12.533333333333333,0.015384615384615385,5.442,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-09,7.375,1.0153846153846156,5.445,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-10,9.950000000000001,3.6000000000000005,5.471,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-11,8.85,2.3692307692307693,5.452,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-12,8.175,0.8923076923076925,5.442,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-13,6.8625,4.6607692307692306,5.448,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-14,7.625000000000001,0.8392307692307692,5.459,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-15,6.012499999999999,0.3946153846153846,5.429,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-16,7.6625,5.553846153846154,5.505,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-17,5.262500000000001,30.466923076923077,6.268,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-18,8.2,2.3,5.657,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-19,9.925,0.007692307692307693,5.438,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-20,9.175,0.0,5.423,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-21,9.287500000000001,0.0,5.428,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-22,10.075,5.823076923076924,5.437,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-23,7.3,0.0923076923076923,5.448,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-24,6.7124999999999995,0.0,5.43,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-25,10.024999999999999,0.0,5.426,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-26,10.4125,0.0,5.422,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-27,10.125,0.0,5.421,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-28,10.375,0.0,5.423,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-29,11.225000000000001,0.0,5.419,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-30,12.4,0.3230769230769231,5.433,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-05-31,11.2125,0.0,5.435,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-01,10.5375,0.0,9.303,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-02,10.2,0.0,9.305,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-03,11.6375,0.15384615384615385,9.302,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-04,12.412499999999998,0.0,9.307,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-05,12.2,0.0,9.312,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-06,11.1875,4.730769230769231,9.316,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2005-06-07,11.8125,1.1153846153846154,9.342,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
